ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,gassy,gassy_lower,gassy_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
3.3333333333333335,30.796563868077556,28.208407809438857,31.338099278677173,30.208599368783887,31.357325966650436,-1.0189777894496364,-1.0189777894496364,-1.0189777894496364,-1.0189777894496364,-1.0189777894496364,-1.0189777894496364,0.0,0.0,0.0,29.77758607862792,
3.35,30.845328013722575,28.389616942534936,31.62996304781254,30.253885217135387,31.411676100367114,-0.8155427075579712,-0.8155427075579712,-0.8155427075579712,-0.8155427075579712,-0.8155427075579712,-0.8155427075579712,0.0,0.0,0.0,30.029785306164605,
3.3666666666666667,30.8940921593676,28.79175838562752,31.91253568509277,30.297952764692038,31.4656170996099,-0.6146219683563505,-0.6146219683563505,-0.6146219683563505,-0.6146219683563505,-0.6146219683563505,-0.6146219683563505,0.0,0.0,0.0,30.27947019101125,
3.3833333333333333,30.942856305012622,28.88979000638981,32.08086000597276,30.341239538731887,31.517812174849425,-0.43488878400496617,-0.43488878400496617,-0.43488878400496617,-0.43488878400496617,-0.43488878400496617,-0.43488878400496617,0.0,0.0,0.0,30.507967521007657,
3.4,30.991620450657646,29.121704261175278,32.33644646275456,30.387192603920496,31.569912972522427,-0.2909491507476716,-0.2909491507476716,-0.2909491507476716,-0.2909491507476716,-0.2909491507476716,-0.2909491507476716,0.0,0.0,0.0,30.700671299909974,
3.4166666666666665,31.04038459630267,29.30225648188657,32.54197759496629,30.43211322593659,31.62201377019543,-0.1928486330125933,-0.1928486330125933,-0.1928486330125933,-0.1928486330125933,-0.1928486330125933,-0.1928486330125933,0.0,0.0,0.0,30.847535963290074,
3.433333333333333,31.08914874194769,29.253050893535423,32.47626721481631,30.477407246081714,31.675971060749344,-0.14561608620648742,-0.14561608620648742,-0.14561608620648742,-0.14561608620648742,-0.14561608620648742,-0.14561608620648742,0.0,0.0,0.0,30.9435326557412,
3.45,31.137912887592712,29.333357855486486,32.66943730858556,30.522908185412305,31.729663861910947,-0.14894929276614066,-0.14894929276614066,-0.14894929276614066,-0.14894929276614066,-0.14894929276614066,-0.14894929276614066,0.0,0.0,0.0,30.988963594826572,
3.466666666666667,31.186677033237736,29.41469257400872,32.58524724641293,30.567425907678928,31.780821836474143,-0.19722630166333946,-0.19722630166333946,-0.19722630166333946,-0.19722630166333946,-0.19722630166333946,-0.19722630166333946,0.0,0.0,0.0,30.989450731574397,
3.4833333333333334,31.23544117888276,29.418167508006647,32.524294341128375,30.613103880819146,31.83162386366818,-0.2800332715788667,-0.2800332715788667,-0.2800332715788667,-0.2800332715788667,-0.2800332715788667,-0.2800332715788667,0.0,0.0,0.0,30.955407907303893,
3.5,31.284205324527782,29.3368013640925,32.556496686032354,30.65979155505078,31.88557375149431,-0.3833269006411282,-0.3833269006411282,-0.3833269006411282,-0.3833269006411282,-0.3833269006411282,-0.3833269006411282,0.0,0.0,0.0,30.900878423886653,
3.5166666666666666,31.3329694701728,29.1425678214284,32.42289712365027,30.706194244102985,31.94047047002128,-0.491212482860264,-0.491212482860264,-0.491212482860264,-0.491212482860264,-0.491212482860264,-0.491212482860264,0.0,0.0,0.0,30.841756987312536,
3.533333333333333,31.38173361581783,29.160787981194822,32.402655461158304,30.75035214460809,31.993745418158156,-0.5881521550542207,-0.5881521550542207,-0.5881521550542207,-0.5881521550542207,-0.5881521550542207,-0.5881521550542207,0.0,0.0,0.0,30.79358146076361,
3.55,31.43049776146285,29.190040910780024,32.43959486990021,30.79502391949654,32.046909951901696,-0.6612675629529728,-0.6612675629529728,-0.6612675629529728,-0.6612675629529728,-0.6612675629529728,-0.6612675629529728,0.0,0.0,0.0,30.769230198509877,
3.566666666666667,31.479261907107865,29.152607069056963,32.53415995930986,30.838183213113,32.099601022237295,-0.7023116057115202,-0.7023116057115202,-0.7023116057115202,-0.7023116057115202,-0.7023116057115202,-0.7023116057115202,0.0,0.0,0.0,30.776950301396344,
3.5833333333333335,31.528026052752896,29.086046197296547,32.29912188479532,30.882856173403777,32.1522728212872,-0.7088871430340095,-0.7088871430340095,-0.7088871430340095,-0.7088871430340095,-0.7088871430340095,-0.7088871430340095,0.0,0.0,0.0,30.819138909718887,
3.6,31.576790198397912,29.137499706564277,32.52695160078173,30.926236144253316,32.204944620337095,-0.6845971669215729,-0.6845971669215729,-0.6845971669215729,-0.6845971669215729,-0.6845971669215729,-0.6845971669215729,0.0,0.0,0.0,30.89219303147634,
3.6166666666666667,31.625554344042943,29.433988596576018,32.61060463359719,30.971825268498893,32.257616419387,-0.638006269208346,-0.638006269208346,-0.638006269208346,-0.638006269208346,-0.638006269208346,-0.638006269208346,0.0,0.0,0.0,30.987548074834596,
3.6333333333333333,31.674318489687963,29.500581651286645,32.75946554028061,31.018290698875994,32.3117172290832,-0.5805394722713652,-0.5805394722713652,-0.5805394722713652,-0.5805394722713652,-0.5805394722713652,-0.5805394722713652,0.0,0.0,0.0,31.093779017416598,
3.65,31.72308263533298,29.538142785109002,32.85915430061324,31.059780667395767,32.36479788361957,-0.5236884986333991,-0.5236884986333991,-0.5236884986333991,-0.5236884986333991,-0.5236884986333991,-0.5236884986333991,0.0,0.0,0.0,31.19939413669958,
3.6666666666666665,31.77184678097801,29.63087502512961,32.86803834468407,31.104361685446097,32.41699498037125,-0.47608061045383426,-0.47608061045383426,-0.47608061045383426,-0.47608061045383426,-0.47608061045383426,-0.47608061045383426,0.0,0.0,0.0,31.295766170524175,
3.683333333333333,31.820610926623026,29.729061973711097,32.931879980868764,31.14935480535297,32.46922594031712,-0.4410440010313721,-0.4410440010313721,-0.4410440010313721,-0.4410440010313721,-0.4410440010313721,-0.4410440010313721,0.0,0.0,0.0,31.379566925591654,
3.7,31.86937507226805,29.817144222708645,33.03109317325259,31.194489527091132,32.52165221816576,-0.4152500062814034,-0.4152500062814034,-0.4152500062814034,-0.4152500062814034,-0.4152500062814034,-0.4152500062814034,0.0,0.0,0.0,31.454125065986645,
3.716666666666667,31.918139217913073,29.94728128319035,33.14545083379957,31.23960450283314,32.57404850104912,-0.3888277709254197,-0.3888277709254197,-0.3888277709254197,-0.3888277709254197,-0.3888277709254197,-0.3888277709254197,0.0,0.0,0.0,31.529311446987652,
3.7333333333333334,31.966903363558092,29.904596679357493,33.20535858841968,31.284736969621058,32.626840586376666,-0.34706219609488914,-0.34706219609488914,-0.34706219609488914,-0.34706219609488914,-0.34706219609488914,-0.34706219609488914,0.0,0.0,0.0,31.619841167463203,
3.75,32.01566750920312,30.013017453623146,33.4081329917851,31.329689871343874,32.678288640171004,-0.2734555075751187,-0.2734555075751187,-0.2734555075751187,-0.2734555075751187,-0.2734555075751187,-0.2734555075751187,0.0,0.0,0.0,31.742212001628,
3.7666666666666666,32.06443165484814,30.29580023024723,33.58365904322828,31.374679911030178,32.73177152609198,-0.15362408984813805,-0.15362408984813805,-0.15362408984813805,-0.15362408984813805,-0.15362408984813805,-0.15362408984813805,0.0,0.0,0.0,31.910807565000006,
3.783333333333333,32.113195800493166,30.453955024418562,33.65847521258512,31.4198056245546,32.78443544188622,0.02071819641489247,0.02071819641489247,0.02071819641489247,0.02071819641489247,0.02071819641489247,0.02071819641489247,0.0,0.0,0.0,32.133913996908056,
3.8,32.16195994613819,30.721935542037713,34.05869056424,31.46465732293772,32.837500741113274,0.24851990515059788,0.24851990515059788,0.24851990515059788,0.24851990515059788,0.24851990515059788,0.24851990515059788,0.0,0.0,0.0,32.410479851288784,
3.816666666666667,32.21072409178321,31.12477667824708,34.42934634997257,31.509755595959312,32.89260767150698,0.5176415672257018,0.5176415672257018,0.5176415672257018,0.5176415672257018,0.5176415672257018,0.5176415672257018,0.0,0.0,0.0,32.728365659008915,
3.8333333333333335,32.259488237428236,31.418930896636635,34.630857110086005,31.555369294242077,32.94552729081955,0.8051021384047783,0.8051021384047783,0.8051021384047783,0.8051021384047783,0.8051021384047783,0.8051021384047783,0.0,0.0,0.0,33.06459037583301,
3.85,32.30825238307325,31.667191983251826,35.003900092444255,31.5993297744027,32.99797898624285,1.0794745411053304,1.0794745411053304,1.0794745411053304,1.0794745411053304,1.0794745411053304,1.0794745411053304,0.0,0.0,0.0,33.38772692417858,
3.8666666666666667,32.357016528718276,31.92995735123636,35.3959915988159,31.64375952082006,33.053873538106785,1.305176882740357,1.305176882740357,1.305176882740357,1.305176882740357,1.305176882740357,1.305176882740357,0.0,0.0,0.0,33.66219341145863,
3.8833333333333333,32.4057806743633,32.13500206211362,35.4766243165452,31.68863947787525,33.109768089970714,1.448027165064799,1.448027165064799,1.448027165064799,1.448027165064799,1.448027165064799,1.448027165064799,0.0,0.0,0.0,33.8538078394281,
3.9,32.45454482000832,32.343142886374594,35.67652572863858,31.73243904534978,33.16566264183464,1.481151934552913,1.481151934552913,1.481151934552913,1.481151934552913,1.481151934552913,1.481151934552913,0.0,0.0,0.0,33.935696754561235,
3.9166666666666665,32.503308965653346,32.327127842159044,35.58105427356457,31.776728997686607,33.22106724203586,1.39022008732732,1.39022008732732,1.39022008732732,1.39022008732732,1.39022008732732,1.39022008732732,0.0,0.0,0.0,33.89352905298067,
3.933333333333333,32.55207311129837,32.03480073745641,35.45906654528704,31.82060059001814,33.275751817910596,1.177039351683909,1.177039351683909,1.177039351683909,1.177039351683909,1.177039351683909,1.177039351683909,0.0,0.0,0.0,33.72911246298228,
3.95,32.60083725694339,31.817796327294143,35.112906251468495,31.86539325116068,33.32862088647477,0.8607972044981482,0.8607972044981482,0.8607972044981482,0.8607972044981482,0.8607972044981482,0.8607972044981482,0.0,0.0,0.0,33.46163446144154,
3.966666666666667,32.64960140258842,31.48763462479068,34.71574900652424,31.91031916381001,33.380536596521296,0.476608643484356,0.476608643484356,0.476608643484356,0.476608643484356,0.476608643484356,0.476608643484356,0.0,0.0,0.0,33.12621004607277,
3.9833333333333334,32.69836554823344,30.9979670143613,34.507708601654386,31.956002936024404,33.43234730613269,0.07148280400001389,0.07148280400001389,0.07148280400001389,0.07148280400001389,0.07148280400001389,0.07148280400001389,0.0,0.0,0.0,32.76984835223345,
4.0,32.74712969387846,30.711480038640914,34.09153130518518,32.00086194922959,33.48388763516803,-0.3017417998694532,-0.3017417998694532,-0.3017417998694532,-0.3017417998694532,-0.3017417998694532,-0.3017417998694532,0.0,0.0,0.0,32.44538789400901,
4.016666666666667,32.79589383952349,30.55087278506229,33.87443181422924,32.04540547956546,33.53533881416756,-0.5915960698563253,-0.5915960698563253,-0.5915960698563253,-0.5915960698563253,-0.5915960698563253,-0.5915960698563253,0.0,0.0,0.0,32.204297769667164,
4.033333333333333,32.84465798516851,30.49624372230423,33.73245351004709,32.0894751532743,33.58743372133188,-0.7552199342566828,-0.7552199342566828,-0.7552199342566828,-0.7552199342566828,-0.7552199342566828,-0.7552199342566828,0.0,0.0,0.0,32.08943805091183,
4.05,32.893422130813526,30.527108784907416,33.837808092602984,32.13287425366512,33.64035452839397,-0.7645384970830302,-0.7645384970830302,-0.7645384970830302,-0.7645384970830302,-0.7645384970830302,-0.7645384970830302,0.0,0.0,0.0,32.128883633730496,
4.066666666666666,32.94218627645855,30.64910562722052,33.99616916168823,32.17645350608414,33.69237626773886,-0.610443361800054,-0.610443361800054,-0.610443361800054,-0.610443361800054,-0.610443361800054,-0.610443361800054,0.0,0.0,0.0,32.3317429146585,
4.083333333333333,32.99095042210357,30.962285319036365,34.27344475243451,32.221223480913565,33.74291465874183,-0.3043707536235989,-0.3043707536235989,-0.3043707536235989,-0.3043707536235989,-0.3043707536235989,-0.3043707536235989,0.0,0.0,0.0,32.68657966847997,
4.1,33.03971456774859,31.45449002503088,34.866816727003076,32.264850067463534,33.7964728334147,0.12291861056842661,0.12291861056842661,0.12291861056842661,0.12291861056842661,0.12291861056842661,0.12291861056842661,0.0,0.0,0.0,33.162633178317016,
4.116666666666666,33.08847871339362,32.06888142437964,35.38706366145421,32.30787013333359,33.851278781367185,0.6251229595862754,0.6251229595862754,0.6251229595862754,0.6251229595862754,0.6251229595862754,0.6251229595862754,0.0,0.0,0.0,33.7136016729799,
4.133333333333334,33.137242859038636,32.62824610405429,36.11027101193506,32.35046715501234,33.90739341096897,1.1461380529047458,1.1461380529047458,1.1461380529047458,1.1461380529047458,1.1461380529047458,1.1461380529047458,0.0,0.0,0.0,34.28338091194338,
4.15,33.18600700468367,33.11471873413322,36.45507107555618,32.3950363537448,33.962082321407564,1.6268860107322038,1.6268860107322038,1.6268860107322038,1.6268860107322038,1.6268860107322038,1.6268860107322038,0.0,0.0,0.0,34.812893015415874,
4.166666666666667,33.23477115032868,33.587342619404104,36.97607161337088,32.439736212356145,34.01599484259915,2.0122648085927826,2.0122648085927826,2.0122648085927826,2.0122648085927826,2.0122648085927826,2.0122648085927826,0.0,0.0,0.0,35.247035958921465,
4.183333333333334,33.28353529597371,33.88250767050692,37.2720238536499,32.484542814179804,34.06843522034461,2.2573025111956033,2.2573025111956033,2.2573025111956033,2.2573025111956033,2.2573025111956033,2.2573025111956033,0.0,0.0,0.0,35.54083780716931,
4.2,33.33229944161873,33.953724761352454,37.42729329505473,32.52934941600348,34.120875598090066,2.3317899377750955,2.3317899377750955,2.3317899377750955,2.3317899377750955,2.3317899377750955,2.3317899377750955,0.0,0.0,0.0,35.66408937939383,
4.216666666666667,33.38106358726375,33.87174132384345,37.23565281578486,32.57415976328741,34.17331597583552,2.2229462107697313,2.2229462107697313,2.2229462107697313,2.2229462107697313,2.2229462107697313,2.2229462107697313,0.0,0.0,0.0,35.60400979803349,
4.233333333333333,33.42982773290877,33.67336873796627,37.02539406540875,32.618973856031616,34.22591155293771,1.935986475016561,1.935986475016561,1.935986475016561,1.935986475016561,1.935986475016561,1.935986475016561,0.0,0.0,0.0,35.36581420792533,
4.25,33.4785918785538,33.08730720205651,36.531803635220854,32.66378794877584,34.28212232187231,1.492752636889209,1.492752636889209,1.492752636889209,1.492752636889209,1.492752636889209,1.492752636889209,0.0,0.0,0.0,34.97134451544301,
4.266666666666667,33.527356024198816,32.71576290083028,36.14860824079975,32.70763052980322,34.338285148686445,0.9287898448567858,0.9287898448567858,0.9287898448567858,0.9287898448567858,0.9287898448567858,0.9287898448567858,0.0,0.0,0.0,34.456145869055604,
4.283333333333333,33.57612016984385,32.220088819637795,35.45548093158664,32.75127651410699,34.392696055156755,0.28937633335009344,0.28937633335009344,0.28937633335009344,0.28937633335009344,0.28937633335009344,0.28937633335009344,0.0,0.0,0.0,33.86549650319394,
4.3,33.62488431548886,31.488879618692525,34.88727100511583,32.79357368613547,34.44410576333338,-0.3749623148731876,-0.3749623148731876,-0.3749623148731876,-0.3749623148731876,-0.3749623148731876,-0.3749623148731876,0.0,0.0,0.0,33.249922000615676,
4.316666666666666,33.67364846113389,30.900584521943543,34.205700398496056,32.83600493050785,34.50082296357477,-1.0129846117602448,-1.0129846117602448,-1.0129846117602448,-1.0129846117602448,-1.0129846117602448,-1.0129846117602448,0.0,0.0,0.0,32.66066384937364,
4.333333333333333,33.72241260677891,30.526543732386394,33.91678586471096,32.878944640169344,34.557808809937825,-1.576953982090896,-1.576953982090896,-1.576953982090896,-1.576953982090896,-1.576953982090896,-1.576953982090896,0.0,0.0,0.0,32.14545862468801,
4.35,33.77117675242393,30.07477923931954,33.38039072875554,32.92188434983085,34.61470939062623,-2.0263198741116857,-2.0263198741116857,-2.0263198741116857,-2.0263198741116857,-2.0263198741116857,-2.0263198741116857,0.0,0.0,0.0,31.74485687831225,
4.366666666666666,33.81994089806896,29.79848327396956,33.27230427848857,32.964487016212665,34.67249859691035,-2.330735813392106,-2.330735813392106,-2.330735813392106,-2.330735813392106,-2.330735813392106,-2.330735813392106,0.0,0.0,0.0,31.48920508467685,
4.383333333333334,33.86870504371398,29.6202321025128,33.07880431927369,33.00658951535712,34.729143571226416,-2.47235200563322,-2.47235200563322,-2.47235200563322,-2.47235200563322,-2.47235200563322,-2.47235200563322,0.0,0.0,0.0,31.39635303808076,
4.4,33.917469189359004,29.783855383072257,33.23819960535591,33.050817493390525,34.781272222920805,-2.4473301865393933,-2.4473301865393933,-2.4473301865393933,-2.4473301865393933,-2.4473301865393933,-2.4473301865393933,0.0,0.0,0.0,31.47013900281961,
4.416666666666667,33.96623333500403,29.8387508474077,33.38799811089241,33.09395922153821,34.83304764098297,-2.266499535997557,-2.266499535997557,-2.266499535997557,-2.266499535997557,-2.266499535997557,-2.266499535997557,0.0,0.0,0.0,31.69973379900647,
4.433333333333334,34.01499748064905,30.38357941346112,33.87635842508393,33.1396824987648,34.884823059045125,-1.9550306946340301,-1.9550306946340301,-1.9550306946340301,-1.9550306946340301,-1.9550306946340301,-1.9550306946340301,0.0,0.0,0.0,32.05996678601502,
4.45,34.063761626294074,30.838752656772247,34.25909993430524,33.186580941875626,34.93659847710729,-1.5509830243624663,-1.5509830243624663,-1.5509830243624663,-1.5509830243624663,-1.5509830243624663,-1.5509830243624663,0.0,0.0,0.0,32.51277860193161,
4.466666666666667,34.11252577193909,31.387758721981978,34.71039918971333,33.23347938498647,34.987827914846264,-1.1026083009807188,-1.1026083009807188,-1.1026083009807188,-1.1026083009807188,-1.1026083009807188,-1.1026083009807188,0.0,0.0,0.0,33.00991747095837,
4.483333333333333,34.161289917584114,31.749884909271437,35.33802577409386,33.2803778280973,35.03869546119231,-0.6643902042508184,-0.6643902042508184,-0.6643902042508184,-0.6643902042508184,-0.6643902042508184,-0.6643902042508184,0.0,0.0,0.0,33.49689971333329,
4.5,34.21005406322914,32.176918843644145,35.66679471521102,33.32727627120814,35.08956300753837,-0.2919629397937339,-0.2919629397937339,-0.2919629397937339,-0.2919629397937339,-0.2919629397937339,-0.2919629397937339,0.0,0.0,0.0,33.9180911234354,
4.516666666666667,34.25881820887416,32.56262127703708,35.93014555348973,33.372743141906895,35.14033039307177,-0.03626278755906782,-0.03626278755906782,-0.03626278755906782,-0.03626278755906782,-0.03626278755906782,-0.03626278755906782,0.0,0.0,0.0,34.22255542131509,
4.533333333333333,34.307582354519184,32.56207041597778,36.05958234041429,33.413049403040894,35.191032274833844,0.06251631315807403,0.06251631315807403,0.06251631315807403,0.06251631315807403,0.06251631315807403,0.06251631315807403,0.0,0.0,0.0,34.370098667677254,
4.55,34.35634650016421,32.610161596862156,36.13985227533704,33.458360816005204,35.243673442904395,-0.019581571032604123,-0.019581571032604123,-0.019581571032604123,-0.019581571032604123,-0.019581571032604123,-0.019581571032604123,0.0,0.0,0.0,34.336764929131604,
4.566666666666666,34.40511064580923,32.29660279924924,35.793876800954315,33.50437523967955,35.29400670358983,-0.28615138055784645,-0.28615138055784645,-0.28615138055784645,-0.28615138055784645,-0.28615138055784645,-0.28615138055784645,0.0,0.0,0.0,34.118959265251384,
4.583333333333333,34.453874791454254,31.95945931085399,35.553752030921714,33.54944451739763,35.34473299365521,-0.7184467450002671,-0.7184467450002671,-0.7184467450002671,-0.7184467450002671,-0.7184467450002671,-0.7184467450002671,0.0,0.0,0.0,33.73542804645399,
4.6,34.50263893709928,31.47560988922647,34.97105829189182,33.59096745132789,35.39516707729019,-1.2761089812229474,-1.2761089812229474,-1.2761089812229474,-1.2761089812229474,-1.2761089812229474,-1.2761089812229474,0.0,0.0,0.0,33.22652995587633,
4.616666666666666,34.5514030827443,30.79625955147102,34.32124804038127,33.632490385258166,35.449780106489946,-1.9008322599042473,-1.9008322599042473,-1.9008322599042473,-1.9008322599042473,-1.9008322599042473,-1.9008322599042473,0.0,0.0,0.0,32.65057082284005,
4.633333333333334,34.60016722838932,30.349416158902933,33.896679807555664,33.67404031158712,35.50481327192895,-2.5227587165272567,-2.5227587165272567,-2.5227587165272567,-2.5227587165272567,-2.5227587165272567,-2.5227587165272567,0.0,0.0,0.0,32.07740851186206,
4.65,34.64893137403435,29.794459261163194,33.29707420874511,33.71561723031478,35.55913425454525,-3.0689389152365,-3.0689389152365,-3.0689389152365,-3.0689389152365,-3.0689389152365,-3.0689389152365,0.0,0.0,0.0,31.579992458797847,
4.666666666666667,34.697695519679364,29.460986344318595,32.95221994735077,33.75759495124283,35.61103455495129,-3.472791069987027,-3.472791069987027,-3.472791069987027,-3.472791069987027,-3.472791069987027,-3.472791069987027,0.0,0.0,0.0,31.22490444969234,
4.683333333333334,34.74645966532439,29.417979346213844,32.85094929682757,33.80060607207672,35.66275583962678,-3.6832270627432044,-3.6832270627432044,-3.6832270627432044,-3.6832270627432044,-3.6832270627432044,-3.6832270627432044,0.0,0.0,0.0,31.063232602581184,
4.7,34.79522381096941,29.326981421818022,32.88354985750882,33.84293163863867,35.7149753445176,-3.6720473634325757,-3.6720473634325757,-3.6720473634325757,-3.6720473634325757,-3.6720473634325757,-3.6720473634325757,0.0,0.0,0.0,31.123176447536835,
4.716666666666667,34.84398795661443,29.446361871456876,33.26488071783783,33.884386880719084,35.766784593697174,-3.438371815459919,-3.438371815459919,-3.438371815459919,-3.438371815459919,-3.438371815459919,-3.438371815459919,0.0,0.0,0.0,31.405616141154507,
4.733333333333333,34.89275210225946,30.02940779089607,33.580928997437454,33.92585334079437,35.81860421986009,-3.0092600571887647,-3.0092600571887647,-3.0092600571887647,-3.0092600571887647,-3.0092600571887647,-3.0092600571887647,0.0,0.0,0.0,31.883492045070692,
4.75,34.941516247904474,30.763369995924513,34.29659520743743,33.967319800869646,35.871672032966075,-2.436233536997039,-2.436233536997039,-2.436233536997039,-2.436233536997039,-2.436233536997039,-2.436233536997039,0.0,0.0,0.0,32.50528271090744,
4.766666666666667,34.990280393549504,31.4612033742206,34.948467288704265,34.00878626094493,35.9270085875982,-1.7880548998619,-1.7880548998619,-1.7880548998619,-1.7880548998619,-1.7880548998619,-1.7880548998619,0.0,0.0,0.0,33.20222549368761,
4.783333333333333,35.03904453919453,32.17703344711322,35.74647314020527,34.0504479098354,35.97908719868323,-1.1407428328051532,-1.1407428328051532,-1.1407428328051532,-1.1407428328051532,-1.1407428328051532,-1.1407428328051532,0.0,0.0,0.0,33.898301706389375,
4.8,35.087808684839544,32.78318090945662,36.39449528467135,34.09242095211959,36.032554395376025,-0.5662914441034247,-0.5662914441034247,-0.5662914441034247,-0.5662914441034247,-0.5662914441034247,-0.5662914441034247,0.0,0.0,0.0,34.52151724073612,
4.816666666666666,35.136572830484575,33.058238919808595,36.76811857388459,34.13772659274321,36.08713543445144,-0.12183071555843276,-0.12183071555843276,-0.12183071555843276,-0.12183071555843276,-0.12183071555843276,-0.12183071555843276,0.0,0.0,0.0,35.01474211492614,
4.833333333333333,35.18533697612959,33.40650213337657,37.033518129395894,34.18312673146733,36.144178358596115,0.1590481297784521,0.1590481297784521,0.1590481297784521,0.1590481297784521,0.1590481297784521,0.1590481297784521,0.0,0.0,0.0,35.344385105908046,
4.85,35.234101121774614,33.62312226334198,37.343574280269365,34.22868361499527,36.20261697235408,0.27138038648766305,0.27138038648766305,0.27138038648766305,0.27138038648766305,0.27138038648766305,0.27138038648766305,0.0,0.0,0.0,35.50548150826228,
4.866666666666666,35.28286526741964,33.70504910145662,37.34316137736333,34.27076705347128,36.26105558611204,0.23945570691953433,0.23945570691953433,0.23945570691953433,0.23945570691953433,0.23945570691953433,0.23945570691953433,0.0,0.0,0.0,35.52232097433917,
4.883333333333334,35.331629413064654,33.60492330792982,37.16828865876867,34.31302489199165,36.317659365627335,0.11282148044234282,0.11282148044234282,0.11282148044234282,0.11282148044234282,0.11282148044234282,0.11282148044234282,0.0,0.0,0.0,35.444450893506996,
4.9,35.38039355870968,33.494677599369204,37.2160418139494,34.355427076592946,36.372662828235825,-0.04175283499908613,-0.04175283499908613,-0.04175283499908613,-0.04175283499908613,-0.04175283499908613,-0.04175283499908613,0.0,0.0,0.0,35.33864072371059,
4.916666666666667,35.4291577043547,33.41861369095253,37.05413813290945,34.39874131098946,36.42746590197275,-0.15110172812201061,-0.15110172812201061,-0.15110172812201061,-0.15110172812201061,-0.15110172812201061,-0.15110172812201061,0.0,0.0,0.0,35.27805597623269,
4.933333333333334,35.477921849999724,33.471294314024625,37.119000475048466,34.44324852566083,36.48219917318588,-0.1475697071319392,-0.1475697071319392,-0.1475697071319392,-0.1475697071319392,-0.1475697071319392,-0.1475697071319392,0.0,0.0,0.0,35.33035214286779,
4.95,35.52668599564475,33.75931001131027,37.3041945271032,34.48542964362073,36.536932444399014,0.019891882467380897,0.019891882467380897,0.019891882467380897,0.019891882467380897,0.019891882467380897,0.019891882467380897,0.0,0.0,0.0,35.54657787811213,
4.966666666666667,35.57545014128977,34.180666734404525,37.8137622594366,34.52775922673728,36.591665715612145,0.37719140879947605,0.37719140879947605,0.37719140879947605,0.37719140879947605,0.37719140879947605,0.37719140879947605,0.0,0.0,0.0,35.95264155008925,
4.983333333333333,35.624214286934794,34.90984453855158,38.40760145015724,34.57270902389388,36.64639898682527,0.9204551786787534,0.9204551786787534,0.9204551786787534,0.9204551786787534,0.9204551786787534,0.9204551786787534,0.0,0.0,0.0,36.544669465613545,
5.0,35.67297843257982,35.42268953346036,39.089724236516005,34.61768091164526,36.70082136537169,1.615963946000006,1.615963946000006,1.615963946000006,1.615963946000006,1.615963946000006,1.615963946000006,0.0,0.0,0.0,37.288942378579826,
5.016666666666667,35.72174257822484,36.34505879703244,39.9006604676849,34.662652799396646,36.75489963589984,2.4046088995829944,2.4046088995829944,2.4046088995829944,2.4046088995829944,2.4046088995829944,2.4046088995829944,0.0,0.0,0.0,38.12635147780784,
5.033333333333333,35.77050672386986,37.13031450139742,40.86408251666534,34.707176198954734,36.81313752226257,3.2100882331263527,3.2100882331263527,3.2100882331263527,3.2100882331263527,3.2100882331263527,3.2100882331263527,0.0,0.0,0.0,38.980594956996214,
5.05,35.81927086951489,37.99125599535038,41.6485667026982,34.74571904437661,36.86540537327006,3.9494929438261597,3.9494929438261597,3.9494929438261597,3.9494929438261597,3.9494929438261597,3.9494929438261597,0.0,0.0,0.0,39.768763813341046,
5.066666666666666,35.868035015159904,38.64515784474805,42.21906665915484,34.784261889798465,36.91795573479148,4.544599209911972,4.544599209911972,4.544599209911972,4.544599209911972,4.544599209911972,4.544599209911972,0.0,0.0,0.0,40.412634225071876,
5.083333333333333,35.916799160804935,39.015542092467626,42.71269600775306,34.822841631677164,36.97353943162614,4.9321429153278515,4.9321429153278515,4.9321429153278515,4.9321429153278515,4.9321429153278515,4.9321429153278515,0.0,0.0,0.0,40.848942076132786,
5.1,35.96556330644995,39.24485464735733,42.780453347732816,34.86701755200172,37.029062278943805,5.0715951952633604,5.0715951952633604,5.0715951952633604,5.0715951952633604,5.0715951952633604,5.0715951952633604,0.0,0.0,0.0,41.037158501713314,
5.116666666666666,36.014327452094975,38.98063480754355,42.829345054766804,34.91194598256989,37.082743341990664,4.9494315178186685,4.9494315178186685,4.9494315178186685,4.9494315178186685,4.9494315178186685,4.9494315178186685,0.0,0.0,0.0,40.96375896991364,
5.133333333333334,36.06309159774,38.73491881225196,42.476914516019406,34.95687441313805,37.13568106487546,4.5794975649773555,4.5794975649773555,4.5794975649773555,4.5794975649773555,4.5794975649773555,4.5794975649773555,0.0,0.0,0.0,40.64258916271736,
5.15,36.11185574338502,38.3075366088284,42.10214429515268,35.00180284370621,37.190126737299366,3.999710043273165,3.999710043273165,3.999710043273165,3.999710043273165,3.999710043273165,3.999710043273165,0.0,0.0,0.0,40.11156578665819,
5.166666666666667,36.160619889030045,37.52653081653968,41.2043919636644,35.04678323565684,37.244425968544675,3.2658785739562166,3.2658785739562166,3.2658785739562166,3.2658785739562166,3.2658785739562166,3.2658785739562166,0.0,0.0,0.0,39.42649846298626,
